2012-12-18	11	206	697	3018162514795973912	11686	2012-12-18	2
2012-12-18	12	232	829	-1419214199154323824	8316	2012-12-18	1
2012-12-18	12	232	829	8612888250123767464	1411	2012-12-18	1
2012-12-18	12	206	692	7032023054059454686	11686	2012-12-18	3
2012-12-18	11	31	286	6013367988528956509	4443	2012-12-18	1
2012-12-18	11	206	702	-9133031474171982037	11686	2012-12-18	5
2012-12-18	11	31	300	5496995617219298460	5052	2012-12-18	1
2012-12-18	11	206	NULL	7144213714214537671	12608	2012-12-18	1
2012-12-18	11	31	292	4688193130307997540	14026	2012-12-18	1
2012-12-18	11	232	881	5579767641230299089	8318	2012-12-18	2
2012-12-18	11	31	300	-8610853466032487881	5051	2012-12-18	1
2012-12-18	12	206	692	119408130155105788	11686	2012-12-18	1
2012-12-18	11	31	296	-1672903757047445650	4658	2012-12-18	2
2012-12-18	12	206	702	8299159856250898566	11349	2012-12-18	1
2012-12-18	11	31	300	5344028465954570593	14026	2012-12-18	1
2012-12-18	11	31	289	6046379106150924840	5349	2012-12-18	1
2012-12-18	11	250	NULL	-4612217957276957804	2244	2012-12-18	1
2012-12-18	11	59	550	-4193760728695815729	11799	2012-12-18	2
2012-12-18	12	206	701	8750807622099159745	11343	2012-12-18	2
2012-12-18	11	31	289	914521685876493979	7133	2012-12-18	2
2012-12-18	11	232	812	-7805223854363033118	8316	2012-12-18	1
2012-12-18	11	206	NULL	9029511228510520398	11685	2012-12-18	1
2012-12-18	11	206	702	-3530673293707819082	11684	2012-12-18	2
2012-12-18	12	232	796	1336714823197346463	5458	2012-12-18	1
2012-12-18	11	31	NULL	5051401581267996384	14026	2012-12-18	1
2012-12-18	11	206	697	-9130470905448608179	11686	2012-12-18	6
2012-12-18	11	232	846	-8634415077884736130	8414	2012-12-18	1
2012-12-18	12	155	1871	7215495411564168036	14441	2012-12-18	1
2012-12-18	11	232	764	-89509029214272721	10813	2012-12-18	3
2012-12-18	12	206	698	2381084887879601214	12608	2012-12-18	1
2012-12-18	11	206	706	-3924629599633783682	4981	2012-12-18	1
2012-12-18	11	31	294	4750338899083740367	10724	2012-12-18	1
2012-12-18	11	206	NULL	-8834972205693187921	12608	2012-12-18	1
2012-12-18	11	232	812	8960134950312952727	8413	2012-12-18	1
2012-12-18	11	155	1878	2666568809607873102	2634	2012-12-18	2
2012-12-18	12	232	829	-2345415700571733397	8316	2012-12-18	3
2012-12-18	11	206	692	-8871688219020276018	11686	2012-12-18	1
2012-12-18	12	206	702	-8270439305700031094	11684	2012-12-18	2
2012-12-18	11	206	702	6032931881547876374	11345	2012-12-18	1
2012-12-18	11	206	697	-8463587027500578355	11686	2012-12-18	3
2012-12-18	11	31	300	3468739693940656362	4505	2012-12-18	2
2012-12-18	11	31	286	404086920991033804	7802	2012-12-18	11
2012-12-18	12	232	781	1488893495564520726	8332	2012-12-18	1
2012-12-18	12	232	829	5209887569666721514	8318	2012-12-18	1
2012-12-18	12	232	883	-5154597775137223698	8316	2012-12-18	1
2012-12-18	11	31	294	1421031422294836606	5128	2012-12-18	1
2012-12-18	11	31	300	-2895541380667061001	5128	2012-12-18	1
2012-12-18	11	31	300	-4963420386202531152	12121	2012-12-18	1
2012-12-18	12	206	706	6736576107636739328	4988	2012-12-18	1
2012-12-18	11	206	693	5155028244511803613	11686	2012-12-18	5
2012-12-18	11	155	1877	4666203196417984993	14441	2012-12-18	1
2012-12-18	12	232	838	3908987796733775060	8324	2012-12-18	2
2012-12-18	11	206	692	2704972393514156429	13836	2012-12-18	1
2012-12-18	11	206	702	-7280250406144227290	11349	2012-12-18	2
2012-12-18	12	213	360	-8548380846660435813	11686	2012-12-18	1
2012-12-18	11	31	289	9113367726229245266	3680	2012-12-18	2
2012-12-18	11	206	701	3137840276959283690	13032	2012-12-18	2
2012-12-18	11	31	282	-3947059182908847409	4505	2012-12-18	1
2012-12-18	11	232	898	843923161989008454	11911	2012-12-18	2
2012-12-18	11	232	NULL	6402238469006573994	8316	2012-12-18	1
2012-12-18	11	206	697	4479125553559390344	11686	2012-12-18	1
2012-12-18	11	11	129	-3838199302127923711	11686	2012-12-18	2
2012-12-18	11	232	810	-2034739467102040784	8414	2012-12-18	1
2012-12-18	11	176	2156	4154345969633215895	5102	2012-12-18	11
2012-12-18	11	31	296	-2291858951803548812	12868	2012-12-18	1
2012-12-18	12	206	702	-9223372032856041570	4990	2012-12-18	1
2012-12-18	11	206	NULL	-3589657676994428061	11686	2012-12-18	1
2012-12-18	11	31	300	-5512241462449782632	12343	2012-12-18	1
2012-12-18	11	232	824	3898337244703246389	1411	2012-12-18	1
2012-12-18	11	31	300	-5067477817078366084	7123	2012-12-18	1
2012-12-18	11	108	1348	-9033992520844751886	11686	2012-12-18	1
2012-12-18	11	177	2167	4455875513912934765	5207	2012-12-18	1
2012-12-18	11	232	NULL	4033991040407980449	8316	2012-12-18	1
2012-12-18	11	206	705	7116718040195810861	12604	2012-12-18	1
2012-12-18	11	74	734	-9223372033072778636	11260	2012-12-18	1
2012-12-18	11	232	946	-9223372036313158807	8316	2012-12-18	2
2012-12-18	11	74	724	-9223372033072778636	2786	2012-12-18	1
2012-12-18	11	206	700	1607232296309376582	11686	2012-12-18	5
2012-12-18	11	232	816	1628466789828872601	3294	2012-12-18	1
2012-12-18	11	232	900	6303203290259802752	8349	2012-12-18	2
2012-12-18	12	232	863	-6332538392861521460	8332	2012-12-18	1
2012-12-18	11	206	NULL	-2165876767236406891	13781	2012-12-18	2
2012-12-18	11	206	704	-3144148187578219728	11686	2012-12-18	8
2012-12-18	11	74	733	8859971130414483800	11339	2012-12-18	3
2012-12-18	12	206	NULL	4073448556492833694	11686	2012-12-18	1
2012-12-18	12	206	697	-6580992689157157108	11345	2012-12-18	3
2012-12-18	12	206	NULL	-255040505768820351	11685	2012-12-18	2
2012-12-18	11	206	706	-4573580129553527570	12608	2012-12-18	2
2012-12-18	11	206	702	-808867595279906256	13496	2012-12-18	1
2012-12-18	11	155	1880	5075141575443697447	1705	2012-12-18	1
2012-12-18	11	31	284	-8193762757053560419	14026	2012-12-18	2
2012-12-18	11	206	699	6066708477299739867	11685	2012-12-18	5
2012-12-18	11	31	294	7001284228597237712	13868	2012-12-18	1
2012-12-18	12	176	2152	-2681921223131312701	11684	2012-12-18	1
2012-12-18	11	232	971	-9223372036313158807	11803	2012-12-18	1
2012-12-18	12	206	690	869750580978404377	12608	2012-12-18	1
2012-12-18	11	81	537	-6517143778041577398	2782	2012-12-18	1
2012-12-18	12	73	715	6257045913556896241	11474	2012-12-18	1
2012-12-18	12	206	706	-7697079011292986867	12608	2012-12-18	3
2012-12-18	12	232	831	7067336903710887306	8413	2012-12-18	1
2012-12-18	12	206	695	4903325765508810538	11339	2012-12-18	1
2012-12-18	11	81	NULL	-6668048924385457694	11236	2012-12-18	1
2012-12-18	11	31	284	-7702926108004761501	13868	2012-12-18	1
2012-12-18	11	206	702	1010213012765951277	10380	2012-12-18	1
2012-12-18	12	206	704	6152155432780908077	11684	2012-12-18	1
2012-12-18	11	206	702	2137585547156801460	11684	2012-12-18	1
2012-12-18	11	31	300	-2438997315953408209	3785	2012-12-18	1
2012-12-18	11	206	699	-1668946505771234200	11685	2012-12-18	4
2012-12-18	11	206	692	3630951473943168628	12612	2012-12-18	1
2012-12-18	12	206	692	6520326731103946263	4990	2012-12-18	1
2012-12-18	11	176	2152	4985669912622679868	5103	2012-12-18	1
2012-12-18	11	206	704	7743003018252864617	12603	2012-12-18	1
2012-12-18	12	232	NULL	-8063016858668413512	8414	2012-12-18	1
2012-12-18	11	31	NULL	5727487513352293078	4505	2012-12-18	2
2012-12-18	11	206	697	-7248925116257382937	8585	2012-12-18	3
2012-12-18	12	232	839	-5755964716492830390	8316	2012-12-18	2
2012-12-18	11	31	287	-8828589516487900654	7812	2012-12-18	3
2012-12-18	11	155	1878	-5447927136826079455	11397	2012-12-18	2
2012-12-18	12	250	NULL	-4255302195575503098	11339	2012-12-18	1
2012-12-18	11	206	705	4528013149729016342	12608	2012-12-18	1
2012-12-18	11	206	697	6926515651956198864	11686	2012-12-18	6
2012-12-18	11	206	706	2032598117769038700	4988	2012-12-18	1
2012-12-18	12	206	706	-2421480886485102960	11685	2012-12-18	1
2012-12-18	11	31	300	-1661268985515129629	12164	2012-12-18	4
2012-12-18	11	182	2292	6465592913551445789	2631	2012-12-18	1
2012-12-18	11	31	289	1566083321289788575	4506	2012-12-18	1
2012-12-18	11	206	705	-1157415859778401687	8592	2012-12-18	2
2012-12-18	11	206	692	-2601268174662057771	11349	2012-12-18	9
2012-12-18	12	177	2176	-9127067426990829646	12611	2012-12-18	1
2012-12-18	11	232	792	4871431782365937876	8414	2012-12-18	1
2012-12-18	11	232	968	-7669027894355866182	8344	2012-12-18	1
2012-12-18	11	206	704	-2933111115561941707	11348	2012-12-18	2
2012-12-18	12	155	1876	-3299659905008712639	11397	2012-12-18	1
2012-12-18	12	232	898	-2920025577355720238	8315	2012-12-18	1
2012-12-18	11	31	300	-6855912730907687962	13868	2012-12-18	1
2012-12-18	11	206	NULL	7493914985159541789	12608	2012-12-18	3
2012-12-18	11	31	286	-210438347115511079	4505	2012-12-18	1
2012-12-18	11	31	283	760911668268846927	4505	2012-12-18	1
2012-12-18	11	232	760	2333440834172636457	8418	2012-12-18	1
2012-12-18	11	48	NULL	4479312617467035973	11684	2012-12-18	5
2012-12-18	12	74	743	1345854912784582828	2770	2012-12-18	1
2012-12-18	11	81	548	-7576702053559351618	2636	2012-12-18	1
2012-12-18	11	81	537	-3263787947141346786	13185	2012-12-18	2
2012-12-18	11	206	692	8899131670677572197	12608	2012-12-18	2
2012-12-18	11	31	289	-5300755582676811666	4506	2012-12-18	1
2012-12-18	11	31	300	-3413702977091056588	13317	2012-12-18	1
2012-12-18	12	232	979	-9223372036313158807	8323	2012-12-18	2
2012-12-18	11	31	300	-4875773961230398794	13868	2012-12-18	1
2012-12-18	11	206	701	6166645650706874633	11685	2012-12-18	1
2012-12-18	11	31	283	6462353177314413902	13868	2012-12-18	1
2012-12-18	11	206	697	6011754246631933363	5207	2012-12-18	1
2012-12-18	11	31	289	-814503350742334214	13309	2012-12-18	1
2012-12-18	11	206	704	-2807749916805939116	4981	2012-12-18	2
2012-12-18	11	155	1877	-8730333516578600587	11397	2012-12-18	2
2012-12-18	12	206	697	-5004438432221737357	11686	2012-12-18	2
2012-12-18	12	206	702	-6217185921087225796	12608	2012-12-18	1
2012-12-18	11	233	NULL	7825078205427564988	4505	2012-12-18	1
2012-12-18	11	31	296	1353156538364806697	4505	2012-12-18	1
2012-12-18	11	232	839	8975137471467244343	8414	2012-12-18	1
2012-12-18	12	232	846	8623226264638015950	1411	2012-12-18	1
2012-12-18	12	74	734	2340363046186011065	2786	2012-12-18	20
2012-12-18	11	206	697	7725853375338201284	4981	2012-12-18	1
2012-12-18	11	155	1871	2183024257830242194	11223	2012-12-18	1
2012-12-18	12	206	702	-4564175370181195798	11684	2012-12-18	4
2012-12-18	11	206	690	6505988730385026851	11686	2012-12-18	1
2012-12-18	12	206	692	-7856376808130787541	5016	2012-12-18	21
2012-12-18	11	81	540	-7242200472368886119	8733	2012-12-18	1
2012-12-18	11	232	NULL	-2298460499870005957	14347	2012-12-18	1
2012-12-18	11	206	699	4924102555703463137	12608	2012-12-18	1
2012-12-18	11	206	700	7437274986400272350	12608	2012-12-18	1
2012-12-18	11	74	733	7901634317759957099	11799	2012-12-18	6
2012-12-18	11	31	301	8611700758348383699	4505	2012-12-18	1
2012-12-18	11	206	697	2551421165401489559	11685	2012-12-18	1
2012-12-18	11	206	691	-7633459530499997239	11348	2012-12-18	11
2012-12-18	12	206	699	2219406802356159689	6495	2012-12-18	1
2012-12-18	11	232	839	-1900587855525228838	8325	2012-12-18	2
2012-12-18	12	206	706	2406631165149923313	13831	2012-12-18	2
2012-12-18	12	232	780	-1366405122946150718	8414	2012-12-18	1
2012-12-18	11	31	294	-1734656239453320489	4505	2012-12-18	1
2012-12-18	11	48	NULL	-8729749445206783904	13813	2012-12-18	5
2012-12-18	11	206	702	6959097652895500712	11686	2012-12-18	5
2012-12-18	11	206	702	3116473467400307161	12613	2012-12-18	2
2012-12-18	12	232	787	-7087189523373997106	8347	2012-12-18	1
2012-12-18	11	206	701	8378740063022434086	8585	2012-12-18	1
2012-12-18	12	59	550	-4384713114235089844	1628	2012-12-18	1
2012-12-18	11	206	697	-9181726597102157496	12612	2012-12-18	1
2012-12-18	11	238	2734	-2527545199204348247	13766	2012-12-18	1
2012-12-18	12	232	925	-9223372033072778636	8316	2012-12-18	1
2012-12-18	11	74	NULL	-4838343611864300972	11686	2012-12-18	1
2012-12-18	11	206	692	-7189262520020415051	12615	2012-12-18	1
2012-12-18	12	206	692	1359666531988818793	11686	2012-12-18	1
2012-12-18	11	213	366	-7202553828205770754	3529	2012-12-18	1
2012-12-18	11	206	700	-5304440549567345011	11684	2012-12-18	1
2012-12-18	11	11	131	7358257335028826478	13773	2012-12-18	1
2012-12-18	11	176	2157	-5363747518478725438	5103	2012-12-18	5
2012-12-18	11	176	NULL	5509947877366318338	5103	2012-12-18	6
2012-12-18	11	206	702	7345010203873069425	11685	2012-12-18	1
2012-12-18	11	206	702	7199461312211798768	14257	2012-12-18	2
2012-12-18	11	31	300	6981561633521617156	11723	2012-12-18	1
2012-12-18	12	232	882	1759347884708678241	8344	2012-12-18	1
2012-12-18	11	11	140	1483383987496635102	11686	2012-12-18	1
2012-12-18	12	206	NULL	-536744764632382367	12612	2012-12-18	1
2012-12-18	11	232	968	-4192238863572057034	3517	2012-12-18	1
2012-12-18	11	31	288	-3371686748616374991	5158	2012-12-18	1
2012-12-18	11	206	692	3219623362684997259	11351	2012-12-18	1
2012-12-18	11	206	706	4823909439886805603	4990	2012-12-18	1
2012-12-18	12	81	537	-9223372032624940884	11236	2012-12-18	1
2012-12-18	11	167	2094	-4457968792269799081	8739	2012-12-18	1
2012-12-18	11	232	880	3789614435644358778	2630	2012-12-18	1
2012-12-18	12	232	898	-9223372032856041570	8315	2012-12-18	2
2012-12-18	11	99	1158	9175354722010285125	11799	2012-12-18	4
2012-12-18	11	206	698	6224777094141919621	7085	2012-12-18	1
2012-12-18	11	206	697	-4160970916538528122	11349	2012-12-18	1
2012-12-18	11	232	855	-5559598112120353663	8332	2012-12-18	2
2012-12-18	11	206	695	-2184467914247615361	4989	2012-12-18	1
2012-12-18	12	206	692	1607173822208491940	12615	2012-12-18	1
2012-12-18	11	176	NULL	6761431169073955849	11686	2012-12-18	1
2012-12-18	11	31	NULL	-2493235473708859008	11457	2012-12-18	1
2012-12-18	11	31	300	6072057761968834315	3144	2012-12-18	1
2012-12-18	12	206	701	-6371872542529010081	5016	2012-12-18	6
2012-12-18	11	31	289	-2972822689019705922	14423	2012-12-18	1
2012-12-18	12	232	760	3686180188490517937	8316	2012-12-18	1
2012-12-18	11	31	289	7074375268038297272	4506	2012-12-18	1
2012-12-18	12	206	697	-3897062916571971182	11684	2012-12-18	1
2012-12-18	11	232	868	-1812742868903771852	8316	2012-12-18	1
2012-12-18	11	206	702	-6810554728712486150	11343	2012-12-18	1
2012-12-18	11	155	1880	-1212929079258887564	2774	2012-12-18	1
2012-12-18	11	NULL	NULL	-9223372033072778636	11368	2012-12-18	1
2012-12-18	12	232	NULL	-8458110986861853810	8347	2012-12-18	1
2012-12-18	11	206	NULL	-1729928227022747884	10380	2012-12-18	3
2012-12-18	11	232	891	5883546340387670561	8332	2012-12-18	1
2012-12-18	11	206	706	5850126968863935927	5016	2012-12-18	1
2012-12-18	11	206	704	5588127590063358021	11030	2012-12-18	1
2012-12-18	11	31	294	4762735611989151148	3878	2012-12-18	1
2012-12-18	11	11	125	-7813363296806613425	13815	2012-12-18	1
2012-12-18	11	31	290	-5581602022492977154	5402	2012-12-18	9
2012-12-18	11	206	702	-5538313679982670026	2394	2012-12-18	1
2012-12-18	11	155	1872	-6835879917109754411	5330	2012-12-18	3
2012-12-18	11	232	911	-5983947740439033395	8316	2012-12-18	2
2012-12-18	11	11	148	2370821661920018765	11686	2012-12-18	1
2012-12-18	12	206	704	6749148011025482016	5075	2012-12-18	2
2012-12-18	11	11	125	7419041643042652450	11686	2012-12-18	1
2012-12-18	11	31	300	7619066752910836067	13311	2012-12-18	5
2012-12-18	11	31	NULL	-8755281251393975226	13311	2012-12-18	1
2012-12-18	11	232	778	-9223372032856041570	3518	2012-12-18	2
2012-12-18	12	232	856	6880679372655706577	8414	2012-12-18	1
2012-12-18	11	31	NULL	-2804996645101810148	5402	2012-12-18	2
2012-12-18	11	31	300	4600427256422221220	12112	2012-12-18	1
2012-12-18	11	31	292	1970346831644478527	5402	2012-12-18	1
2012-12-18	11	206	704	3309186947817227214	13264	2012-12-18	2
2012-12-18	11	232	829	4066864133850679180	8325	2012-12-18	1
2012-12-18	11	232	NULL	828992753950475422	8316	2012-12-18	4
2012-12-18	11	232	829	6707943561703673289	8414	2012-12-18	1
2012-12-18	12	232	881	7737370832389620135	8347	2012-12-18	1
2012-12-18	11	206	695	-3216057847480694627	5208	2012-12-18	1
2012-12-18	11	176	2158	-2404217342604852051	5103	2012-12-18	1
2012-12-18	11	81	534	-9223372034005485560	2782	2012-12-18	2
2012-12-18	12	232	957	5410313220017375607	8413	2012-12-18	1
2012-12-18	11	81	538	-5339928477844029217	2629	2012-12-18	2
2012-12-18	11	31	299	6547421331728712268	5402	2012-12-18	6
2012-12-18	11	206	697	2174309034481830461	11685	2012-12-18	1
2012-12-18	11	31	294	3720624656757968153	13868	2012-12-18	1
2012-12-18	12	206	700	686437827897019378	12608	2012-12-18	4
2012-12-18	11	232	NULL	-351959017069723477	8414	2012-12-18	1
2012-12-18	12	108	1345	-6556224710773424055	5209	2012-12-18	1
2012-12-18	11	232	846	7830440064308956616	8315	2012-12-18	2
2012-12-18	11	206	695	9073618367464031490	5016	2012-12-18	3
2012-12-18	11	176	2152	-4290789836442615042	4840	2012-12-18	1
2012-12-18	11	74	736	-7495054945957818687	13249	2012-12-18	1
2012-12-18	12	232	829	-6373765866170463143	8315	2012-12-18	2
2012-12-18	11	206	702	-3488969159091796482	5207	2012-12-18	1
2012-12-18	11	206	702	-6330072376530484930	11686	2012-12-18	4
2012-12-18	12	206	695	8385095989070808860	11685	2012-12-18	1
2012-12-18	12	232	856	-8833983903314391315	8414	2012-12-18	1
2012-12-18	12	206	706	-9223372032856041570	11345	2012-12-18	1
2012-12-18	11	206	698	8613046152484504035	5207	2012-12-18	2
2012-12-18	11	206	698	6893331325760064503	11686	2012-12-18	6
2012-12-18	11	31	300	-7869261625462799867	4505	2012-12-18	1
2012-12-18	11	206	702	-3819984515981488921	11686	2012-12-18	1
2012-12-18	12	206	702	8687773147893877673	2394	2012-12-18	1
2012-12-18	11	31	300	824521522379966682	5402	2012-12-18	2
2012-12-18	11	31	289	7402648504727588420	3680	2012-12-18	2
2012-12-18	11	22	210	5490843407647458866	11396	2012-12-18	1
2012-12-18	12	181	2212	-946811894663068701	11799	2012-12-18	4
2012-12-18	11	31	300	6393434393050432808	14026	2012-12-18	2
2012-12-18	11	206	691	4870247535348435697	10380	2012-12-18	1
2012-12-18	11	155	1877	2420373879076900767	11396	2012-12-18	1
2012-12-18	12	232	983	5719873088500482535	8344	2012-12-18	1
2012-12-18	11	31	NULL	-2100625053054450111	4505	2012-12-18	1
2012-12-18	12	206	700	2921620134630867495	11685	2012-12-18	3
2012-12-18	11	206	702	4434612749269221775	13774	2012-12-18	1
2012-12-18	12	232	904	2278081190702892442	8414	2012-12-18	1
2012-12-18	11	31	294	953546730262709393	3146	2012-12-18	3
2012-12-18	12	206	692	-8093966615195857570	11684	2012-12-18	1
2012-12-18	11	206	693	-7780740520859647237	11349	2012-12-18	1
2012-12-18	11	232	904	6869506316476368585	8316	2012-12-18	3
2012-12-18	11	232	768	-6690909144263603114	8323	2012-12-18	1
2012-12-18	11	155	1877	-9223372036313158807	1704	2012-12-18	2
2012-12-18	11	232	828	3821811732027230083	8316	2012-12-18	1
2012-12-18	11	31	300	1666143717334666738	13311	2012-12-18	1
2012-12-18	12	206	695	5041059836645556856	4990	2012-12-18	2
2012-12-18	11	27	272	-7896974525876911674	11686	2012-12-18	1
2012-12-18	12	81	542	-9223372032856041570	3521	2012-12-18	1
2012-12-18	12	232	NULL	126577764214328249	8344	2012-12-18	1
2012-12-18	11	31	300	-4391646951457996301	5128	2012-12-18	22
2012-12-18	11	206	702	-8209162254351186759	11348	2012-12-18	1
2012-12-18	11	206	704	681538628228959923	11685	2012-12-18	2
2012-12-18	12	206	692	-5398338356462665328	4981	2012-12-18	1
2012-12-18	11	232	NULL	-9223372033072778636	8206	2012-12-18	4
2012-12-18	11	206	697	8911192593875487004	11686	2012-12-18	2
2012-12-18	11	232	846	6564807134897063087	8315	2012-12-18	1
2012-12-18	11	206	705	-851709032921281163	4981	2012-12-18	2
2012-12-18	12	206	692	-5030546437901368641	11686	2012-12-18	1
2012-12-18	11	176	2156	-4726483671052172743	2628	2012-12-18	1
2012-12-18	11	74	733	-2951705662248763008	2786	2012-12-18	7
2012-12-18	12	206	701	-9223372032856041570	11348	2012-12-18	8
2012-12-18	11	31	300	-8102242441619812578	7802	2012-12-18	1
2012-12-18	11	206	706	-3134601293906164475	2394	2012-12-18	1
2012-12-18	11	232	762	6415340630529559976	8347	2012-12-18	1
2012-12-18	12	206	692	-3785064413840650411	10826	2012-12-18	6
2012-12-18	11	206	700	-6426228090219180210	11686	2012-12-18	2
2012-12-18	11	206	705	-433002531805052578	11342	2012-12-18	4
2012-12-18	12	232	858	6832907531202416257	8323	2012-12-18	1
2012-12-18	12	74	733	1982705875778095404	7160	2012-12-18	1
2012-12-18	12	206	702	2362829324565692582	11686	2012-12-18	5
2012-12-18	11	177	2167	3878774442645474859	5325	2012-12-18	1
2012-12-18	11	206	700	8551267724832360994	11686	2012-12-18	1
2012-12-18	11	176	2152	3912749804110496530	5103	2012-12-18	4
2012-12-18	12	74	739	1442213622724247917	2770	2012-12-18	1
2012-12-18	12	31	289	2670564968812791874	13307	2012-12-18	1
2012-12-18	11	232	881	1717589989984322334	8315	2012-12-18	2
2012-12-18	11	206	706	-2923197336893109939	11343	2012-12-18	1
2012-12-18	11	232	825	-8728879031244865446	8316	2012-12-18	3
2012-12-18	11	31	299	-9223372036313158807	5052	2012-12-18	1
2012-12-18	11	206	697	-8663376759126735856	11348	2012-12-18	1
2012-12-18	11	232	828	2291339314172348745	8332	2012-12-18	2
2012-12-18	11	31	300	7554732192363989096	4446	2012-12-18	1
2012-12-18	11	206	702	-6918397895711895646	11686	2012-12-18	1
2012-12-18	12	74	733	-1806456173074297411	3524	2012-12-18	2
2012-12-18	12	206	692	-9223372036313158807	5208	2012-12-18	6
2012-12-18	12	232	NULL	-2557164160659600164	8316	2012-12-18	2
2012-12-18	11	206	704	-2046186769680807782	11685	2012-12-18	1
2012-12-18	11	31	297	5411634535044564433	7802	2012-12-18	1
2012-12-18	11	11	137	8640362270298752675	11686	2012-12-18	22
2012-12-18	11	206	NULL	-4984321551037281422	12608	2012-12-18	1
2012-12-18	12	74	733	3986288626675761928	2770	2012-12-18	1
2012-12-18	11	206	702	-5732411053835989934	12603	2012-12-18	2
2012-12-18	12	74	733	-2619665011147322995	11236	2012-12-18	1
2012-12-18	11	206	NULL	-2973934796557826552	12608	2012-12-18	1
2012-12-18	11	206	702	3595688807481953258	11686	2012-12-18	2
2012-12-18	11	31	302	2754316748240930303	7006	2012-12-18	1
2012-12-18	11	11	125	4968372688530655939	11686	2012-12-18	6
2012-12-18	11	31	300	8212682998496249982	13311	2012-12-18	1
2012-12-18	11	206	705	3827087008699467023	12608	2012-12-18	4
2012-12-18	11	31	288	1031631442078879114	4505	2012-12-18	1
2012-12-18	11	206	702	3132727393907065131	4981	2012-12-18	1
2012-12-18	12	232	768	765437608211860713	8316	2012-12-18	3
2012-12-18	12	206	705	-8993985101596375644	5208	2012-12-18	1
2012-12-18	12	81	539	-7582185084005888926	2782	2012-12-18	20
2012-12-18	11	232	829	3999545313195018373	8315	2012-12-18	2
2012-12-18	11	206	706	-323784579476797836	5207	2012-12-18	1
2012-12-18	11	206	692	4923581654840920562	5016	2012-12-18	4
2012-12-18	11	206	692	-3524109456126620443	12608	2012-12-18	1
2012-12-18	11	232	822	2096031401558556700	8325	2012-12-18	1
2012-12-18	11	206	702	6835600411745928898	11684	2012-12-18	1
2012-12-18	11	31	300	-3496374499183737170	4506	2012-12-18	1
2012-12-18	11	206	692	-90601606515438967	12619	2012-12-18	1
2012-12-18	11	31	300	7735738981039883407	13311	2012-12-18	2
2012-12-18	11	206	704	-526466515450970099	5207	2012-12-18	1
2012-12-18	11	206	693	-5950609579722192733	5207	2012-12-18	1
2012-12-18	11	206	692	1318228292879993182	12612	2012-12-18	7
2012-12-18	12	206	692	-4569568990553420361	11686	2012-12-18	2
2012-12-18	11	155	1874	-6187369632036925908	11397	2012-12-18	4
2012-12-18	11	206	697	8195608046549681260	11686	2012-12-18	2
2012-12-18	11	31	281	9122441057374785062	4506	2012-12-18	2
2012-12-18	12	177	2178	6713565945366203013	5207	2012-12-18	1
2012-12-18	11	31	300	3079630389601390557	13309	2012-12-18	4
2012-12-18	11	31	300	-7837626443780699577	3878	2012-12-18	1
2012-12-18	11	232	792	-1265623663907813241	8414	2012-12-18	1
2012-12-18	12	81	533	-8766037934641299341	2211	2012-12-18	1
2012-12-18	11	74	728	-9223372032856041570	11917	2012-12-18	1
2012-12-18	11	206	702	6370384064105497665	11686	2012-12-18	3
2012-12-18	12	15	158	6187239786516136454	11799	2012-12-18	1
2012-12-18	11	155	1880	5637847318232320422	4847	2012-12-18	1
2012-12-18	11	206	693	-6003764410649263094	2244	2012-12-18	1
2012-12-18	12	74	743	2509162895914713199	3524	2012-12-18	1
2012-12-18	11	31	292	-4705153738850810133	8498	2012-12-18	1
2012-12-18	11	31	300	-4453160039370568163	5128	2012-12-18	10
2012-12-18	12	232	810	-3404863085707181478	8334	2012-12-18	1
2012-12-18	11	206	698	-3345020477976000763	11686	2012-12-18	2
2012-12-18	11	110	NULL	-7322891254687773387	11236	2012-12-18	3
2012-12-18	11	31	289	-7483569202066668052	5402	2012-12-18	4
2012-12-18	11	206	692	2891860383406113773	11684	2012-12-18	5
2012-12-18	12	206	697	-5764429495489574101	12612	2012-12-18	2
2012-12-18	11	232	797	-183668977242061166	8347	2012-12-18	1
2012-12-18	12	232	829	1685828581704617447	11685	2012-12-18	2
2012-12-18	11	206	706	4065532184794385275	2394	2012-12-18	2
2012-12-18	11	212	2375	-6252522077623793702	11799	2012-12-18	6
2012-12-18	12	182	2315	-9223372032856041570	5144	2012-12-18	1
2012-12-18	11	232	831	-9223372032624940884	8325	2012-12-18	1
2012-12-18	11	238	2717	1687783012272718198	13773	2012-12-18	1
2012-12-18	12	206	702	-5369940249415104680	11686	2012-12-18	5
2012-12-18	11	206	697	2075478358565670877	11686	2012-12-18	25
2012-12-18	11	74	726	-2095000485647204348	12608	2012-12-18	2
2012-12-18	11	31	299	-7264715201912025738	13209	2012-12-18	1
2012-12-18	11	206	706	5927117894308415713	11345	2012-12-18	2
2012-12-18	11	232	829	9112507546663604221	8316	2012-12-18	1
2012-12-18	11	31	286	1474640797714501100	5334	2012-12-18	1
2012-12-18	11	232	859	-2251397484240222809	8332	2012-12-18	1
2012-12-18	12	206	692	-8485022156729595874	11686	2012-12-18	1
2012-12-18	12	206	698	3052838914481079467	11686	2012-12-18	1
2012-12-18	11	44	407	-9223372033072778636	11344	2012-12-18	1
2012-12-18	12	206	690	-4244901130632280879	11684	2012-12-18	1
2012-12-18	11	31	300	8361084186190958499	4658	2012-12-18	3
2012-12-18	11	206	697	648312812113184220	11686	2012-12-18	1
